timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2023-12-07 03:41:00,sell,146.813,146.83846,100.0,loss,-2545.74,4632721.76,Asia
2023-12-07 04:39:00,sell,146.781,146.727,100.0,win,5400.0,4638121.76,Asia
2023-12-07 04:40:00,sell,146.783,146.72099,100.0,win,6200.59,4644322.35,Asia
2023-12-07 04:41:00,sell,146.773,146.79491,100.0,loss,-2191.35,4642131.0,Asia
2023-12-07 04:43:00,sell,146.774,146.761,100.0,win,1300.0,4643431.0,Asia
2023-12-07 05:03:00,sell,146.668,146.69683,100.0,loss,-2883.14,4640547.86,Asia
2023-12-07 05:05:00,sell,146.667,146.69514,100.0,loss,-2814.29,4637733.57,Asia
2023-12-07 05:45:00,sell,146.621,146.53837,100.0,win,8262.81,4645996.38,Asia
2023-12-07 05:46:00,sell,146.625,146.54302,100.0,win,8198.32,4654194.7,Asia
2023-12-07 05:48:00,sell,146.606,146.51541,100.0,win,9059.16,4663253.86,Asia
2023-12-07 05:50:00,sell,146.582,146.61613,100.0,loss,-3413.01,4659840.85,Asia
2023-12-07 05:53:00,sell,146.558,146.59156,100.0,loss,-3356.29,4656484.56,Asia
2023-12-07 06:19:00,sell,146.469,146.3575,100.0,win,11149.55,4667634.11,London
2023-12-07 06:26:00,sell,146.348,146.39376,100.0,loss,-4575.77,4663058.34,London
2023-12-07 06:27:00,sell,146.383,146.24499,100.0,win,13800.52,4676858.86,London
2023-12-07 06:28:00,sell,146.356,146.21917,100.0,win,13683.34,4690542.2,London
2023-12-07 06:34:00,sell,146.31,146.1748,100.0,win,13520.05,4704062.25,London
2023-12-07 06:35:00,sell,146.305,146.1774,100.0,win,12760.05,4716822.3,London
2023-12-07 07:11:00,sell,146.042,145.89983,100.0,win,14217.44,4731039.74,London
2023-12-07 07:14:00,sell,146.034,145.88194,100.0,win,15205.79,4746245.53,London
2023-12-07 07:20:00,sell,145.867,145.9278,100.0,loss,-6080.13,4740165.4,London
2023-12-07 07:42:00,sell,145.711,145.52986,100.0,win,18114.13,4758279.53,London
2023-12-07 08:13:00,sell,145.503,145.56776,100.0,loss,-6476.27,4751803.27,London
2023-12-07 08:15:00,sell,145.517,145.58133,100.0,loss,-6433.26,4745370.01,London
2023-12-07 08:35:00,sell,145.314,145.125,100.0,win,18900.0,4764270.01,London
2023-12-07 09:18:00,sell,145.165,145.23656,100.0,loss,-7156.35,4757113.66,London
2023-12-07 09:19:00,sell,145.191,145.26264,100.0,loss,-7163.76,4749949.9,London
2023-12-07 09:39:00,sell,145.16,145.033,100.0,win,12700.0,4762649.9,London
2023-12-07 09:46:00,sell,145.122,144.92486,100.0,win,19713.56,4782363.47,London
2023-12-07 09:55:00,sell,144.902,144.97585,100.0,loss,-7385.28,4774978.19,London
2023-12-07 09:57:00,sell,144.897,144.96975,100.0,loss,-7274.86,4767703.33,London
2023-12-07 10:17:00,sell,144.689,144.75747,100.0,loss,-6846.5,4760856.82,London
2023-12-07 10:18:00,sell,144.7,144.76931,100.0,loss,-6931.04,4753925.79,London
2023-12-07 11:32:00,buy,145.17,145.11694,100.0,loss,-5306.36,4748619.43,London
2023-12-07 11:34:00,buy,145.16,145.10824,100.0,loss,-5176.45,4743442.98,London
2023-12-07 12:02:00,buy,145.072,145.21172,100.0,win,13972.09,4757415.07,New York
2023-12-07 12:08:00,buy,145.108,145.24307,100.0,win,13507.06,4770922.13,New York
2023-12-07 12:09:00,buy,145.118,145.24799,100.0,win,12999.41,4783921.54,New York
2023-12-07 12:15:00,buy,145.203,145.15808,100.0,loss,-4492.05,4779429.49,New York
2023-12-07 12:18:00,buy,145.22,145.192,100.0,loss,-2800.0,4776629.49,New York
2023-12-07 12:43:00,buy,145.12,145.07184,100.0,loss,-4816.06,4771813.43,New York
2023-12-07 12:44:00,buy,145.1,145.05339,100.0,loss,-4660.63,4767152.8,New York
2023-12-07 13:26:00,sell,144.981,145.03313,100.0,loss,-5212.79,4761940.01,New York
2023-12-07 13:27:00,sell,144.988,145.03892,100.0,loss,-5091.87,4756848.14,New York
2023-12-07 13:48:00,sell,144.793,144.86619,100.0,loss,-7319.47,4749528.68,New York
2023-12-07 13:49:00,sell,144.783,144.85497,100.0,loss,-7197.36,4742331.31,New York
2023-12-07 14:31:00,sell,144.694,144.75371,100.0,loss,-5971.3,4736360.01,New York
2023-12-07 14:34:00,sell,144.654,144.72249,100.0,loss,-6849.39,4729510.62,New York
2023-12-07 14:54:00,sell,144.466,144.54725,100.0,loss,-8125.1,4721385.52,New York
2023-12-07 14:55:00,sell,144.445,144.5276,100.0,loss,-8259.73,4713125.79,New York
2023-12-07 15:27:00,sell,144.432,144.23109,100.0,win,20091.49,4733217.28,New York
2023-12-07 15:28:00,sell,144.44,144.24429,100.0,win,19570.67,4752787.96,New York
2023-12-07 15:39:00,sell,144.152,144.21882,100.0,loss,-6682.26,4746105.69,New York
2023-12-07 15:59:00,sell,144.03,143.81813,100.0,win,21186.77,4767292.47,New York
2023-12-07 16:01:00,sell,144.012,143.80582,100.0,win,20617.58,4787910.04,New York
2023-12-07 16:02:00,sell,143.986,144.05597,100.0,loss,-6997.49,4780912.56,New York
2023-12-07 16:04:00,sell,143.976,144.06496,100.0,loss,-8896.35,4772016.21,New York
2023-12-07 16:47:00,sell,144.024,144.08225,100.0,loss,-5825.18,4766191.03,New York
2023-12-07 16:48:00,sell,144.034,144.08998,100.0,loss,-5597.66,4760593.37,New York
2023-12-07 17:25:00,sell,144.112,143.982,100.0,win,13000.0,4773593.37,New York
2023-12-07 17:26:00,sell,144.115,143.98412,100.0,win,13087.91,4786681.28,New York
2023-12-07 17:27:00,sell,144.099,143.97084,100.0,win,12815.92,4799497.2,New York
2023-12-07 17:28:00,sell,144.094,143.96654,100.0,win,12746.21,4812243.41,New York
2023-12-07 17:30:00,sell,144.084,143.95725,100.0,win,12675.25,4824918.66,New York
2023-12-07 17:31:00,sell,144.093,143.9673,100.0,win,12569.88,4837488.54,New York
2023-12-07 17:32:00,sell,144.065,143.94142,100.0,win,12357.74,4849846.28,New York
2023-12-07 17:47:00,sell,142.24,142.45721,100.0,loss,-21721.17,4828125.11,New York
2023-12-07 17:48:00,sell,142.585,142.82119,100.0,loss,-23618.95,4804506.16,New York
2023-12-07 18:54:00,sell,143.466,143.54542,100.0,loss,-7942.09,4796564.07,Overlap
2023-12-07 18:55:00,sell,143.401,143.48292,100.0,loss,-8191.94,4788372.14,Overlap
2023-12-07 19:21:00,sell,143.394,143.46029,100.0,loss,-6629.19,4781742.95,Overlap
2023-12-07 19:24:00,sell,143.385,143.44667,100.0,loss,-6166.7,4775576.25,Overlap
2023-12-07 19:58:00,sell,143.453,143.48723,100.0,loss,-3423.41,4772152.84,Overlap
2023-12-07 19:59:00,sell,143.456,143.48936,100.0,loss,-3336.02,4768816.82,Overlap
2023-12-07 20:30:00,buy,143.545,143.62415,100.0,win,7915.04,4776731.87,Overlap
2023-12-07 20:31:00,buy,143.541,143.61724,100.0,win,7623.97,4784355.83,Overlap
2023-12-07 20:34:00,buy,143.563,143.63703,100.0,win,7402.95,4791758.79,Overlap
2023-12-07 20:35:00,buy,143.558,143.62903,100.0,win,7102.74,4798861.53,Overlap
2023-12-07 20:36:00,buy,143.555,143.6221,100.0,win,6709.69,4805571.21,Overlap
2023-12-07 20:41:00,buy,143.618,143.59336,100.0,loss,-2464.23,4803106.99,Overlap
2023-12-07 20:42:00,buy,143.591,143.66625,100.0,win,7525.18,4810632.17,Overlap
2023-12-07 20:43:00,buy,143.584,143.65662,100.0,win,7261.95,4817894.12,Overlap
2023-12-07 20:48:00,buy,143.624,143.69722,100.0,win,7322.17,4825216.29,Overlap
2023-12-07 20:52:00,buy,143.649,143.72214,100.0,win,7313.77,4832530.06,Overlap
2023-12-07 20:54:00,buy,143.652,143.7269,100.0,win,7489.94,4840020.0,Overlap
2023-12-07 21:03:00,buy,143.744,143.82261,100.0,win,7861.14,4847881.14,Overlap
2023-12-07 21:04:00,buy,143.75,143.82574,100.0,win,7573.91,4855455.05,Overlap
2023-12-07 21:07:00,buy,143.783,143.85954,100.0,win,7654.19,4863109.24,Overlap
2023-12-07 21:08:00,buy,143.787,143.86265,100.0,win,7564.6,4870673.84,Overlap
2023-12-07 21:15:00,buy,143.892,143.96877,100.0,win,7677.01,4878350.85,Overlap
2023-12-07 21:22:00,buy,143.956,144.04249,100.0,win,8649.25,4887000.11,Overlap
2023-12-07 22:52:00,buy,144.209,144.18683,100.0,loss,-2216.53,4884783.58,Overlap
2023-12-07 22:53:00,buy,144.212,144.18749,100.0,loss,-2451.06,4882332.52,Overlap
2023-12-07 23:57:00,buy,144.274,144.21384,100.0,loss,-6015.79,4876316.72,Overlap
2023-12-07 23:58:00,buy,144.288,144.22986,100.0,loss,-5813.95,4870502.77,Overlap
2023-12-08 00:24:00,sell,143.422,143.54237,100.0,loss,-12036.6,4858466.17,Asia
2023-12-08 00:25:00,sell,143.475,143.59738,100.0,loss,-12237.56,4846228.61,Asia
2023-12-08 00:57:00,sell,143.067,143.18402,100.0,loss,-11702.08,4834526.53,Asia
2023-12-08 01:06:00,sell,142.716,142.84528,100.0,loss,-12928.42,4821598.12,Asia
2023-12-08 02:13:00,sell,143.235,143.314,100.0,loss,-7900.0,4813698.12,Asia
2023-12-08 02:14:00,sell,143.236,143.315,100.0,loss,-7900.0,4805798.12,Asia
2023-12-08 03:06:00,buy,143.643,143.58292,100.0,loss,-6007.97,4799790.15,Asia
2023-12-08 03:07:00,buy,143.606,143.78132,100.0,win,17532.18,4817322.32,Asia
2023-12-08 03:09:00,buy,143.627,143.79459,100.0,win,16759.48,4834081.8,Asia
2023-12-08 03:10:00,buy,143.644,143.81288,100.0,win,16888.09,4850969.89,Asia
2023-12-08 03:17:00,buy,143.753,143.69821,100.0,loss,-5479.36,4845490.52,Asia
2023-12-08 03:37:00,buy,144.073,143.9925,100.0,loss,-8049.7,4837440.83,Asia
2023-12-08 04:41:00,buy,143.809,143.869,100.0,win,6000.0,4843440.83,Asia
2023-12-08 04:44:00,buy,143.839,143.77384,100.0,loss,-6515.61,4836925.21,Asia
2023-12-08 05:35:00,buy,143.865,143.81786,100.0,loss,-4714.25,4832210.96,Asia
2023-12-08 05:57:00,buy,143.999,143.94248,100.0,loss,-5652.15,4826558.81,Asia
2023-12-08 06:22:00,buy,143.998,143.93523,100.0,loss,-6277.48,4820281.33,London
2023-12-08 06:42:00,buy,144.089,144.02596,100.0,loss,-6303.86,4813977.47,London
2023-12-08 06:43:00,buy,144.113,144.05061,100.0,loss,-6238.58,4807738.89,London
2023-12-08 07:03:00,buy,144.165,144.117,100.0,loss,-4800.0,4802938.89,London
2023-12-08 07:05:00,buy,144.168,144.09495,100.0,loss,-7305.03,4795633.86,London
2023-12-08 07:27:00,buy,144.325,144.24841,100.0,loss,-7659.38,4787974.49,London
2023-12-08 08:10:00,buy,144.169,144.118,100.0,loss,-5100.0,4782874.49,London
2023-12-08 08:41:00,sell,143.95,143.74408,100.0,win,20592.04,4803466.53,London
2023-12-08 08:42:00,sell,143.981,143.7795,100.0,win,20149.75,4823616.28,London
2023-12-08 08:44:00,sell,143.937,143.72742,100.0,win,20957.7,4844573.98,London
2023-12-08 08:52:00,sell,143.757,143.83107,100.0,loss,-7407.11,4837166.87,London
2023-12-08 08:53:00,sell,143.817,143.89104,100.0,loss,-7404.46,4829762.42,London
2023-12-08 09:14:00,buy,144.25,144.293,100.0,win,4300.0,4834062.42,London
2023-12-08 09:44:00,buy,144.24,144.18734,100.0,loss,-5266.21,4828796.2,London
2023-12-08 10:28:00,buy,144.21,144.32458,100.0,win,11457.95,4840254.16,London
2023-12-08 10:34:00,buy,144.277,144.296,100.0,win,1900.0,4842154.16,London
2023-12-08 10:40:00,buy,144.298,144.37,100.0,win,7200.0,4849354.16,London
2023-12-08 10:41:00,buy,144.29,144.361,100.0,win,7100.0,4856454.16,London
2023-12-08 10:43:00,buy,144.307,144.43158,100.0,win,12458.49,4868912.65,London
2023-12-08 10:44:00,buy,144.308,144.43077,100.0,win,12277.17,4881189.81,London
2023-12-08 10:59:00,buy,144.435,144.54491,100.0,win,10990.72,4892180.54,London
2023-12-08 11:00:00,buy,144.444,144.55246,100.0,win,10845.67,4903026.21,London
2023-12-08 11:18:00,buy,144.577,144.583,100.0,win,600.0,4903626.21,London
2023-12-08 11:19:00,buy,144.583,144.54043,100.0,loss,-4257.43,4899368.78,London
2023-12-08 11:20:00,buy,144.595,144.55335,100.0,loss,-4165.47,4895203.3,London
2023-12-08 12:30:00,sell,144.303,144.33731,100.0,loss,-3431.25,4891772.05,New York
2023-12-08 12:31:00,sell,144.317,144.31,100.0,win,700.0,4892472.05,New York
2023-12-08 12:32:00,sell,144.317,144.336,100.0,loss,-1900.0,4890572.05,New York
2023-12-08 12:34:00,sell,144.304,144.33892,100.0,loss,-3492.38,4887079.67,New York
2023-12-08 13:31:00,buy,144.952,144.82496,100.0,loss,-12703.59,4874376.08,New York
2023-12-08 13:32:00,buy,144.835,144.69999,100.0,loss,-13501.19,4860874.89,New York
2023-12-08 14:33:00,sell,144.349,144.45067,100.0,loss,-10167.32,4850707.57,New York
2023-12-08 14:34:00,sell,144.398,144.49838,100.0,loss,-10038.23,4840669.35,New York
2023-12-08 15:02:00,sell,144.156,143.945,100.0,win,21100.0,4861769.35,New York
2023-12-08 15:03:00,sell,144.098,143.951,100.0,win,14700.0,4876469.35,New York
2023-12-08 15:04:00,sell,144.088,143.892,100.0,win,19600.0,4896069.35,New York
2023-12-08 15:05:00,sell,144.108,143.893,100.0,win,21500.0,4917569.35,New York
2023-12-08 15:07:00,sell,144.067,143.987,100.0,win,8000.0,4925569.35,New York
2023-12-08 15:08:00,sell,144.049,144.13,100.0,loss,-8100.0,4917469.35,New York
2023-12-08 15:13:00,sell,143.974,144.0856,100.0,loss,-11160.27,4906309.08,New York
2023-12-08 16:19:00,buy,144.542,144.658,100.0,win,11600.0,4917909.08,New York
2023-12-08 16:26:00,buy,144.614,144.685,100.0,win,7100.0,4925009.08,New York
2023-12-08 16:28:00,buy,144.659,144.60957,100.0,loss,-4943.16,4920065.92,New York
2023-12-08 16:29:00,buy,144.657,144.60976,100.0,loss,-4723.65,4915342.28,New York
2023-12-08 16:49:00,buy,144.754,144.87596,100.0,win,12196.08,4927538.36,New York
2023-12-08 16:50:00,buy,144.77,144.89399,100.0,win,12399.22,4939937.58,New York
2023-12-08 17:00:00,buy,144.852,144.97106,100.0,win,11905.64,4951843.22,New York
2023-12-08 17:01:00,buy,144.872,144.898,100.0,win,2600.0,4954443.22,New York
2023-12-08 17:02:00,buy,144.877,144.921,100.0,win,4400.0,4958843.22,New York
2023-12-08 17:07:00,buy,144.929,144.8912,100.0,loss,-3779.65,4955063.57,New York
2023-12-08 17:08:00,buy,144.931,144.89457,100.0,loss,-3643.25,4951420.32,New York
2023-12-08 17:54:00,buy,144.866,144.82273,100.0,loss,-4327.29,4947093.03,New York
2023-12-08 18:38:00,buy,144.94,144.91127,100.0,loss,-2872.87,4944220.16,Overlap
2023-12-08 19:40:00,buy,144.938,144.91995,100.0,loss,-1805.02,4942415.15,Overlap
2023-12-08 19:41:00,buy,144.926,144.929,100.0,win,300.0,4942715.15,Overlap
2023-12-08 19:42:00,buy,144.933,144.931,100.0,loss,-200.0,4942515.15,Overlap
2023-12-08 19:46:00,buy,144.934,144.961,100.0,win,2700.0,4945215.15,Overlap
2023-12-08 20:36:00,buy,144.974,144.96015,100.0,loss,-1385.27,4943829.88,Overlap
2023-12-08 20:37:00,buy,144.974,144.96106,100.0,loss,-1294.18,4942535.7,Overlap
2023-12-08 21:30:00,buy,144.974,144.987,100.0,win,1300.0,4943835.7,Overlap
2023-12-08 21:31:00,buy,144.971,144.986,100.0,win,1500.0,4945335.7,Overlap
2023-12-08 21:32:00,buy,144.972,144.986,100.0,win,1400.0,4946735.7,Overlap
2023-12-08 21:38:00,buy,144.989,144.98021,100.0,loss,-879.09,4945856.62,Overlap
2023-12-08 21:39:00,buy,144.987,144.97868,100.0,loss,-832.01,4945024.61,Overlap
2023-12-10 22:05:00,sell,144.911,144.92491,100.0,loss,-1391.42,4943633.19,Overlap
2023-12-10 22:12:00,buy,144.997,145.018,100.0,win,2100.0,4945733.19,Overlap
2023-12-10 22:13:00,buy,144.999,145.02,100.0,win,2100.0,4947833.19,Overlap
2023-12-10 22:14:00,buy,144.999,145.02,100.0,win,2100.0,4949933.19,Overlap
2023-12-10 22:15:00,buy,145.007,145.02,100.0,win,1300.0,4951233.19,Overlap
2023-12-10 22:16:00,buy,145.007,145.02,100.0,win,1300.0,4952533.19,Overlap
2023-12-10 22:18:00,buy,145.004,145.02,100.0,win,1600.0,4954133.19,Overlap
2023-12-10 22:19:00,buy,145.007,145.022,100.0,win,1500.0,4955633.19,Overlap
2023-12-10 22:20:00,buy,145.007,145.004,100.0,loss,-300.0,4955333.19,Overlap
2023-12-10 22:22:00,buy,145.018,144.99776,100.0,loss,-2023.84,4953309.35,Overlap
2023-12-10 22:44:00,sell,144.949,144.96584,100.0,loss,-1683.62,4951625.73,Overlap
2023-12-10 22:46:00,sell,144.953,144.96963,100.0,loss,-1663.27,4949962.45,Overlap
2023-12-10 23:11:00,sell,144.844,144.87215,100.0,loss,-2814.64,4947147.81,Overlap
2023-12-10 23:12:00,sell,144.855,144.88451,100.0,loss,-2951.45,4944196.35,Overlap
2023-12-11 00:08:00,buy,145.086,145.07,100.0,loss,-1600.0,4942596.35,Asia
2023-12-11 00:09:00,buy,145.091,145.078,100.0,loss,-1300.0,4941296.35,Asia
2023-12-11 00:32:00,buy,145.271,145.21467,100.0,loss,-5632.97,4935663.38,Asia
2023-12-11 00:33:00,buy,145.239,145.18355,100.0,loss,-5544.91,4930118.47,Asia
2023-12-11 00:59:00,buy,145.342,145.48093,100.0,win,13892.5,4944010.98,Asia
2023-12-11 01:00:00,buy,145.344,145.48032,100.0,win,13631.61,4957642.58,Asia
2023-12-11 01:05:00,buy,145.487,145.43003,100.0,loss,-5697.42,4951945.16,Asia
2023-12-11 01:07:00,buy,145.449,145.447,100.0,loss,-200.0,4951745.16,Asia
2023-12-11 01:45:00,buy,145.412,145.36394,100.0,loss,-4806.14,4946939.02,Asia
2023-12-11 01:48:00,buy,145.439,145.39143,100.0,loss,-4757.01,4942182.01,Asia
2023-12-11 02:35:00,buy,145.496,145.46094,100.0,loss,-3505.96,4938676.05,Asia
2023-12-11 02:36:00,buy,145.496,145.46117,100.0,loss,-3483.39,4935192.66,Asia
2023-12-11 03:14:00,sell,145.345,145.37103,100.0,loss,-2603.48,4932589.18,Asia
2023-12-11 03:39:00,sell,145.343,145.36662,100.0,loss,-2362.27,4930226.91,Asia
2023-12-11 04:12:00,buy,145.525,145.58964,100.0,win,6464.41,4936691.32,Asia
2023-12-11 04:13:00,buy,145.523,145.58508,100.0,win,6208.38,4942899.71,Asia
2023-12-11 04:17:00,buy,145.586,145.6557,100.0,win,6970.02,4949869.73,Asia
2023-12-11 05:05:00,buy,145.63,145.61277,100.0,loss,-1722.56,4948147.17,Asia
2023-12-11 05:07:00,buy,145.627,145.60887,100.0,loss,-1813.03,4946334.14,Asia
2023-12-11 05:41:00,sell,145.482,145.50933,100.0,loss,-2732.55,4943601.59,Asia
2023-12-11 06:07:00,buy,145.627,145.59687,100.0,loss,-3013.19,4940588.39,London
2023-12-11 06:37:00,sell,145.52,145.509,100.0,win,1100.0,4941688.39,London
2023-12-11 06:38:00,sell,145.507,145.519,100.0,loss,-1200.0,4940488.39,London
2023-12-11 06:39:00,sell,145.497,145.523,100.0,loss,-2600.0,4937888.39,London
2023-12-11 07:01:00,sell,145.461,145.49012,100.0,loss,-2912.41,4934975.99,London
2023-12-11 07:11:00,sell,145.491,145.38598,100.0,win,10502.29,4945478.28,London
2023-12-11 07:18:00,sell,145.395,145.416,100.0,loss,-2100.0,4943378.28,London
2023-12-11 07:20:00,sell,145.382,145.41794,100.0,loss,-3594.26,4939784.02,London
2023-12-11 07:40:00,buy,145.804,146.01839,100.0,win,21438.51,4961222.53,London
2023-12-11 07:48:00,buy,146.197,146.10165,100.0,loss,-9534.7,4951687.83,London
2023-12-11 07:49:00,buy,146.167,146.07508,100.0,loss,-9191.51,4942496.32,London
2023-12-11 09:32:00,buy,146.205,146.16446,100.0,loss,-4054.38,4938441.94,London
2023-12-11 09:42:00,buy,146.297,146.25317,100.0,loss,-4383.17,4934058.77,London
2023-12-11 10:40:00,buy,146.237,146.20657,100.0,loss,-3043.43,4931015.34,London
2023-12-11 10:41:00,buy,146.231,146.20093,100.0,loss,-3006.75,4928008.59,London
2023-12-11 11:21:00,buy,146.254,146.22343,100.0,loss,-3057.29,4924951.3,London
2023-12-11 11:22:00,buy,146.279,146.24708,100.0,loss,-3192.48,4921758.82,London
2023-12-11 11:43:00,buy,146.244,146.21574,100.0,loss,-2826.05,4918932.77,London
2023-12-11 11:55:00,sell,146.159,146.18747,100.0,loss,-2846.81,4916085.96,London
2023-12-11 12:31:00,buy,146.414,146.411,100.0,loss,-300.0,4915785.96,New York
2023-12-11 12:32:00,buy,146.427,146.39203,100.0,loss,-3497.23,4912288.73,New York
2023-12-11 13:58:00,sell,146.278,146.215,100.0,win,6300.0,4918588.73,New York
2023-12-11 13:59:00,sell,146.291,146.235,100.0,win,5600.0,4924188.73,New York
2023-12-11 14:01:00,sell,146.234,146.28031,100.0,loss,-4631.47,4919557.26,New York
2023-12-11 14:03:00,sell,146.236,146.28078,100.0,loss,-4477.8,4915079.47,New York
2023-12-11 14:28:00,sell,146.129,146.18034,100.0,loss,-5133.65,4909945.82,New York
2023-12-11 14:29:00,sell,146.137,146.18593,100.0,loss,-4892.67,4905053.15,New York
2023-12-11 15:22:00,buy,146.376,146.394,100.0,win,1800.0,4906853.15,New York
2023-12-11 15:23:00,buy,146.375,146.413,100.0,win,3800.0,4910653.15,New York
2023-12-11 15:24:00,buy,146.379,146.386,100.0,win,700.0,4911353.15,New York
2023-12-11 15:25:00,buy,146.396,146.385,100.0,loss,-1100.0,4910253.15,New York
2023-12-11 15:30:00,buy,146.416,146.3714,100.0,loss,-4459.69,4905793.46,New York
2023-12-11 15:52:00,buy,146.465,146.42341,100.0,loss,-4159.08,4901634.38,New York
2023-12-11 16:10:00,buy,146.415,146.453,100.0,win,3800.0,4905434.38,New York
2023-12-11 16:36:00,buy,146.521,146.47765,100.0,loss,-4334.73,4901099.65,New York
2023-12-11 16:37:00,buy,146.531,146.48847,100.0,loss,-4252.96,4896846.68,New York
2023-12-11 17:56:00,buy,146.458,146.43683,100.0,loss,-2117.17,4894729.52,New York
2023-12-11 17:57:00,buy,146.455,146.43377,100.0,loss,-2123.08,4892606.43,New York
2023-12-11 18:17:00,sell,146.334,146.302,100.0,win,3200.0,4895806.43,Overlap
2023-12-11 18:36:00,sell,146.262,146.28864,100.0,loss,-2663.97,4893142.46,Overlap
2023-12-11 18:38:00,sell,146.263,146.28937,100.0,loss,-2637.1,4890505.36,Overlap
2023-12-11 19:10:00,sell,146.159,146.139,100.0,win,2000.0,4892505.36,Overlap
2023-12-11 19:15:00,sell,146.136,146.15566,100.0,loss,-1966.2,4890539.16,Overlap
2023-12-11 21:06:00,sell,146.174,146.18972,100.0,loss,-1572.03,4888967.13,Overlap
2023-12-11 21:29:00,sell,146.126,146.13817,100.0,loss,-1217.01,4887750.12,Overlap
2023-12-11 21:30:00,sell,146.131,146.14293,100.0,loss,-1192.94,4886557.18,Overlap
2023-12-11 21:55:00,sell,146.175,146.14694,100.0,win,2806.01,4889363.19,Overlap
2023-12-11 21:56:00,sell,146.174,146.14612,100.0,win,2788.44,4892151.63,Overlap
2023-12-11 22:03:00,sell,146.118,146.06527,100.0,win,5272.86,4897424.48,Overlap
2023-12-11 22:04:00,sell,146.109,146.13078,100.0,loss,-2178.08,4895246.41,Overlap
2023-12-11 22:05:00,sell,146.101,146.12398,100.0,loss,-2297.5,4892948.91,Overlap
2023-12-11 23:47:00,sell,146.098,146.11401,100.0,loss,-1600.67,4891348.23,Overlap
2023-12-11 23:48:00,sell,146.115,146.06673,100.0,win,4826.75,4896174.99,Overlap
2023-12-11 23:49:00,sell,146.11,146.12611,100.0,loss,-1611.4,4894563.59,Overlap
2023-12-11 23:50:00,sell,146.114,146.06887,100.0,win,4512.86,4899076.46,Overlap
2023-12-11 23:51:00,sell,146.114,146.12872,100.0,loss,-1471.92,4897604.54,Overlap
2023-12-12 00:01:00,sell,146.023,146.04479,100.0,loss,-2179.4,4895425.14,Asia
2023-12-12 00:21:00,sell,145.858,145.9054,100.0,loss,-4740.22,4890684.91,Asia
2023-12-12 00:22:00,sell,145.845,145.89452,100.0,loss,-4951.64,4885733.28,Asia
2023-12-12 01:04:00,sell,145.721,145.605,100.0,win,11600.0,4897333.28,Asia
2023-12-12 01:05:00,sell,145.713,145.58,100.0,win,13300.0,4910633.28,Asia
